id,y
1,83.74732851085557
2,103.96078074759848
3,84.23869332459209
4,84.07653729243209
5,123.64445502328329
8,97.40981497723317
10,114.80748526152237
11,96.28752579835249
12,124.46184654685445
14,101.23657297706086
15,122.70290044412666
16,111.86168552334229
17,102.9355391029305
19,96.06661961821064
20,111.72107790444655
21,104.94812968864419
22,121.81461883052023
23,103.778607719881
26,97.89117860132549
28,94.73419544284931
29,99.68702019916401
33,100.29525722836462
35,97.10547324784088
41,101.10718877874352
42,96.24976422860934
43,120.04116113630043
45,105.3917111699759
46,107.82698499975842
51,93.89485562623713
53,92.56686491473039
55,111.38512782934862
56,95.40879018318705
57,108.64387499007191
58,97.60977561858071
59,104.56176966047391
63,111.78745091862925
64,96.14158141661426
65,108.16308603997385
69,105.49898823350463
71,100.50469909402983
72,102.78340295167663
73,96.15542773517707
76,104.55773944048299
77,107.65442591165957
78,119.15617423230343
82,94.68574697701554
83,107.92483947152064
84,94.35820216405216
85,102.61921303281537
87,113.96332115635153
88,98.3035340558902
89,116.47123917007993
91,104.8307317201448
93,93.90712120577965
94,103.78069025703257
95,97.77918959587839
96,112.10858751647102
97,92.78321730853185
98,111.40773229869468
99,94.18555680168686
101,107.99103597965066
103,116.46079158354026
104,91.41879078391756
105,111.88511037451275
110,94.77670560744811
111,111.26983268596385
113,115.18132899587812
114,93.16186588828157
115,114.20598295288796
117,116.17912758938992
120,93.60872180499311
121,114.48476008765793
122,92.9675912233376
123,112.27557847542785
126,110.7834586539622
132,114.21483627399189
135,106.48354373785943
137,104.77875870345659
138,95.79857616139192
140,92.96013702324748
142,115.48229924293229
144,112.38985514252674
148,94.33013578179231
149,116.32649824503758
155,94.77642072086014
156,113.9265232939892
157,93.18080634905684
162,114.050612592634
163,95.71393686361517
167,95.5049314907158
172,113.91431026750641
179,117.37459574070493
180,95.73966467924242
181,111.05540335304343
182,97.73796908138274
183,117.04604673610032
185,117.04604673610032
187,112.48373442467081
188,93.01138939912144
189,94.9201837450982
191,92.57869094929748
192,111.09341068184347
193,94.33697713371308
194,112.17258595840904
195,98.23461014506621
196,112.44723364818441
198,97.55639381412288
199,112.31294754368064
201,104.01250419904235
204,93.83638367553954
205,107.43549024611846
206,95.38625961372955
210,93.72872100096485
211,107.47170158990441
216,113.43132913221342
219,117.31127515769674
220,90.3664135268242
221,110.89256024488522
226,110.8093638302086
227,92.97793878426268
228,112.19147718833597
230,112.3906196846192
231,92.3572421610906
235,117.23795185412015
236,92.52853665708554
238,111.7660309586661
242,103.28157710133974
243,101.48292422656093
244,77.686380365813
245,113.92314958712066
247,121.44734513627091
248,93.48629466125453
249,93.55018436343468
250,113.79207635603368
251,92.55543877065509
253,117.19091396563252
254,93.40330700562276
256,94.63213707462646
257,92.44587359695865
258,115.02494165727987
259,94.09259405816873
262,107.95248219414191
266,96.49884595476007
267,118.73925806130288
272,103.45009392832829
273,114.61523765678139
275,101.40527947712576
276,114.88968698039383
279,93.98976917992556
280,107.29562818022896
283,92.66127680455874
285,111.04770116559772
288,114.50541772946085
289,92.7848584284508
290,104.74578322864261
291,94.56343020065954
292,110.14803371390332
293,111.56856275211386
296,104.09257226951556
297,110.15609853593689
298,113.43221096661259
299,93.4171096774089
304,92.12118075218734
305,95.90393244607407
306,94.61044307751983
307,110.51721794335904
311,110.52312236699836
313,110.83412898796995
314,91.84622276747633
316,95.45054277338582
324,92.30919736769314
327,92.25441227206787
329,92.28632341390195
330,111.71432579335561
337,106.76591611098836
338,92.8184647323834
339,106.0543402242379
340,95.34806611966921
343,92.88017972946565
345,114.4882367637976
346,93.63256586186493
347,114.71602297976504
349,111.9368625078337
350,92.31592769133411
352,111.45618679162388
353,91.20816553997727
354,77.66210722252995
357,91.09545768423155
358,114.06348223778738
362,112.11734904573402
364,117.06122620761117
365,102.77678271177575
366,92.75382805817748
367,110.77393681688989
368,97.56524125158502
370,78.14345020443844
373,99.05684780500371
377,92.15572911252801
378,111.7591915446746
382,102.41730818582836
384,111.22075248904451
390,92.55680250980268
392,113.17927418280539
393,109.51044931437498
395,94.64741432654091
396,102.57187197904233
399,79.93767914384384
406,111.19276431253618
408,111.40727273833977
409,92.65671353236367
410,75.79856801097455
412,115.32688444593347
413,91.82688546746067
419,96.28830285868926
420,111.8405226089406
421,91.18067400324934
430,99.6629545362047
434,92.55494800016143
436,94.56181213478568
437,93.44410197760718
438,91.03253392509397
439,113.65950168753103
440,92.63763517142446
443,111.13635628251242
446,92.9837767715157
448,93.2072238294617
452,92.9085130173144
453,109.14687914837279
457,104.54465486876421
458,92.76396049892782
459,118.18550346166319
460,106.86972716752013
462,105.49351271151855
464,103.48113688901728
465,116.81900458875575
467,116.9149116496524
471,110.34402616049167
472,75.61579684653142
473,95.1626841963099
475,96.38738158279499
480,93.51254415667279
488,112.06600363844221
490,110.56026328975302
491,102.32423096800716
492,78.73165156982017
493,91.26084404979943
497,93.50419077980456
498,111.27634466667459
499,94.71452570353897
500,103.7603601296301
501,93.0861582677027
502,121.24913384462643
506,86.81302342046533
510,109.79311272820007
511,92.35328068446331
512,92.49824129278309
516,95.63400704987109
518,92.66843165796195
519,113.4890845770282
521,90.92003364772805
522,115.4477388814322
526,112.16888540458176
529,93.65185060147155
532,113.59932834474088
533,91.87644742182927
536,112.9266394353277
537,97.6144855956733
539,94.45446041732282
540,101.6332688848097
541,93.52393706405911
543,92.0362637426503
546,110.98639441398663
547,91.39586849517597
548,78.60332730702186
551,92.6598430819399
552,103.42502174354502
556,104.96191422008157
557,95.12872182347897
558,110.93687738382545
559,93.10432479666306
560,106.75831505119659
562,105.6055488193947
566,92.40029738232755
570,111.20362355835212
571,93.1571034963988
572,107.55735199934097
573,92.94234676944522
575,116.71002879830057
576,109.65039033577966
577,92.22720999908158
579,91.70482916656331
580,109.2406650434502
581,112.91958583156985
589,110.77120961925908
591,101.84720775371893
593,93.3329627510087
594,102.59036775143817
595,93.0459080274575
598,91.59395001048048
602,110.7034791941904
604,111.45155169980129
606,111.79444576337687
608,93.60987414717997
609,107.798883297748
610,91.69992957979463
616,119.02508949063343
617,93.72322571337968
618,102.7936322653295
620,104.38469218619719
622,109.81070933483369
623,92.46799899411054
624,114.89152521156615
626,111.01433153107862
628,111.7705105778291
629,95.94543784231337
630,111.95688153005122
637,94.38504102498005
638,102.97911197391353
643,96.37183715139484
645,93.73148352838456
646,117.27680226517612
648,96.56833010029024
652,92.14221924516175
653,93.06429056471706
654,111.32301845056159
656,111.9551420500255
657,95.38089179445612
659,92.9596500594875
660,105.68093335491663
663,92.18286416623744
664,110.48481698618647
666,104.24554793306802
668,110.41688687130471
669,93.88382028504407
671,94.73121202745318
675,91.85091683885804
677,92.07545835845256
678,113.72651073805781
679,103.26686306197048
682,96.53632418080706
685,104.81309095925992
687,93.32278629543748
688,92.40892844308772
693,110.9051729000359
696,94.0129531692647
698,95.24367384251872
701,100.20063342836858
704,104.02048868494256
705,117.03893129044263
709,114.073834196978
710,96.61329083985336
711,104.55718723869902
712,93.45152954824752
714,111.89782955835793
715,96.63954026722548
716,111.0438012397427
717,91.57283957598781
720,116.56853958056288
721,91.52903843550197
724,102.23846020445725
725,93.42888473551369
