id,y
1,80.71157397755331
2,105.7749931071441
3,87.9276915828626
4,87.88272507784978
5,127.25940956723889
8,95.83004611561043
10,117.57522271354432
11,99.55019140383139
12,123.53070594400884
14,94.72164501018682
15,123.31881451017844
16,115.4782099712507
17,104.00510190201055
19,98.90081593017712
20,109.82347514348308
21,106.03233840244013
22,122.6186424895047
23,105.41590734061361
26,101.87235281449401
28,95.50016547987744
29,101.94158803742744
33,99.47979876767997
35,94.81412168477017
41,100.98827866382786
42,95.71338205696503
43,118.24528919178735
45,106.57959090389328
46,109.2767203627537
51,93.45159599117707
53,90.48176285548362
55,111.9116170254653
56,94.63805154338692
57,108.84077945589044
58,94.03347522019044
59,106.18165573407731
63,112.07147208412889
64,97.2948175391781
65,108.70150518741241
69,104.01986761383586
71,97.22061013208572
72,104.49353431551052
73,95.9326338005146
76,105.06054948026537
77,105.657235760787
78,119.01658219651966
82,94.54914812799754
83,108.41526012050224
84,93.33707070964992
85,102.69543977366969
87,113.85836880220452
88,97.78584548969565
89,116.66545397223274
91,99.4146010954724
93,92.26652838857333
94,103.51030019900496
95,97.41386461732647
96,114.57572874831293
97,90.56366604929224
98,110.40062784853994
99,92.72583779795268
101,105.63537006912603
103,117.05110105019831
104,92.57782527050051
105,111.7981312052072
110,94.57874010962794
111,112.58343463968735
113,112.81683054144455
114,95.42799250611584
115,113.56312319671594
117,117.19349682994962
120,90.57943199399602
121,115.62259827334846
122,93.51639786155069
123,113.06221118185971
126,112.61927471970918
132,115.41784119131326
135,105.55200575368305
137,107.67332582957465
138,94.88974165402804
140,93.03721314790182
142,118.98815797585014
144,112.80759344680959
148,91.7307961617349
149,116.502969061512
155,95.7663615823274
156,112.94719316422595
157,91.34342001715854
162,114.32166211590868
163,94.54889807928613
167,96.18586492845344
172,113.96341302362397
179,115.81516806395484
180,95.72360151025902
181,109.97764619128446
182,97.04984783071602
183,117.81751023423314
185,117.81751023423314
187,113.88495781949308
188,92.62433145398512
189,95.33987014183437
191,92.86600046000837
192,112.28309123195773
193,95.00665509726024
194,111.48138966224428
195,92.66941074455332
196,114.18045886786709
198,95.84319631255414
199,111.89210534904961
201,104.06789394487646
204,94.78541349585166
205,108.2727422293527
206,94.83999963309711
210,93.30469671738733
211,105.44234683245986
216,113.60896930505362
219,117.36507514605654
220,91.14243225160928
221,111.30487728198065
226,109.55652578669182
227,94.62530315473931
228,112.99560608611777
230,112.19353416936568
231,91.21131328995634
235,117.86677595263376
236,93.11693014571628
238,111.88990058742907
242,103.19709912747078
243,99.82159370276372
244,76.28622318168922
245,113.6099118531406
247,121.82840962446886
248,95.15888455115058
249,93.56250008016102
250,112.72776540926168
251,93.11693014571628
253,117.97020228551884
254,92.63933858917403
256,94.24233567699079
257,90.27879057911599
258,113.64330305591395
259,93.86864605147855
262,99.0280088493125
266,99.2777216677882
267,118.91868246184166
272,103.42374446646184
273,114.58916891705613
275,101.17478048639052
276,116.82997363194445
279,94.1068976690766
280,108.15095043567823
283,92.78969167008201
285,111.56261372103623
288,114.17983988804322
289,94.68617760383351
290,104.49079484489258
291,94.49231014258186
292,110.42383138598228
293,111.13672978226111
296,99.78666606503519
297,111.52445444091902
298,114.68673581885152
299,93.23446687136078
304,92.87303457087506
305,96.15784066084902
306,93.23026934088259
307,110.09288715192179
311,108.6142398476394
313,109.64798065884398
314,91.90860032276842
316,93.93636394984574
324,92.5267451920271
327,93.12758839886607
329,92.14184203333855
330,110.44134433674512
337,106.14543007168695
338,94.28398009586276
339,104.08888420462202
340,93.46053457479682
343,92.10405069940154
345,115.86008961459454
346,93.53878806782717
347,117.37970987004394
349,112.42134877119533
350,91.96555102210363
352,113.24590746586615
353,91.44040706203985
354,77.71111613088222
357,92.67863627369874
358,111.6691436432383
362,112.71296361177573
364,118.9456120095713
365,102.41538037918929
366,92.82099587419587
367,110.39580680816385
368,96.21389145081234
370,77.57582143573846
373,96.81442264410964
377,91.44542412163781
378,111.694364835562
382,103.29416326549416
384,111.69177170712456
390,91.92359671178014
392,114.53512057406135
393,111.24365592851908
395,94.18658912658321
396,102.57826646099917
399,80.73861354266131
406,111.1864186777984
408,111.18648272228309
409,93.68802426330785
410,75.98631702657681
412,113.31708052088396
413,91.55571150819083
419,95.53818319044271
420,113.53847179037702
421,91.93630411913229
430,100.3016259966878
434,90.93634841198747
436,94.78553342803622
437,93.56113252039562
438,91.37801487390747
439,112.12017588031121
440,92.5803557411987
443,112.55993289235866
446,93.47846381470612
448,92.53130002976813
452,92.72960646170719
453,105.88224194992365
457,103.90614216401403
458,93.10686892464072
459,114.05769611932882
460,103.07377030399601
462,106.84255583655043
464,103.89699335451765
465,116.52893949084782
467,116.21104157805033
471,110.7804890761352
472,75.56536378436567
473,95.70913896299375
475,95.66077418671335
480,94.73964999635692
488,114.31550726955567
490,111.44172732929013
491,101.72342624389324
492,78.00947714076855
493,92.70096665977209
497,93.58560730438279
498,111.64455586315934
499,94.96194713782185
500,105.31839431132605
501,93.5009235640932
502,121.70285721201853
506,82.66918477518172
510,111.80514473571361
511,92.64524419178161
512,92.41915361098451
516,98.64368943391372
518,91.66208571928573
519,115.41218311018656
521,89.67996988994115
522,116.08235139150376
526,112.22409133518008
529,96.34911612477126
532,113.10018991902933
533,91.95734032772978
536,113.94003029212251
537,96.8054543029549
539,94.61824505224081
540,102.20071804600585
541,94.5478487072125
543,92.07706804657721
546,112.16263451945645
547,92.23835359910306
548,79.7605967514289
551,93.82473997123074
552,103.12246481222418
556,101.73891417306777
557,95.41262767211293
558,110.9620389611058
559,94.18823120483505
560,105.16057244409558
562,106.05795328333775
566,92.71176948720625
570,111.06748394220489
571,92.74074728587603
572,107.98490264910612
573,93.44563979599778
575,116.46979058927543
576,108.87867710739651
577,92.60377500387702
579,92.00425221226718
580,109.33184685390576
581,112.87866968210881
589,110.77247676926325
591,101.45855573142579
593,93.50274591475413
594,104.23197081975005
595,93.41595898195024
598,92.97041105322236
602,110.3619348505631
604,111.2772661079519
606,112.16046176576924
608,93.48552683806957
609,106.13315536380625
610,92.17527979459089
616,118.43305201998729
617,94.52564588104579
618,103.1106980864987
620,105.15693145761156
622,111.26248675704296
623,91.32473744426566
624,115.77567739709183
626,112.63461997686427
628,112.65520094732803
629,97.5999100430805
630,111.33807522202457
637,94.95503600960865
638,103.80452097319292
643,94.9261389136838
645,93.7794179752187
646,116.1546367782577
648,93.30971347141376
652,92.67323592988615
653,93.28110789623116
654,111.19952941695472
656,111.91059308001607
657,95.02873447478235
659,92.98761823456556
660,105.90606118712078
663,91.47540222813211
664,110.99108294658814
666,104.41364220098976
668,110.72288065810037
669,94.35973888253166
671,94.83698856682506
675,90.67150389053734
677,92.47882105434542
678,111.96150728655385
679,106.67361720044404
682,96.65486322340638
685,104.85920771396647
687,95.50816165880642
688,91.84842722260558
693,111.56297451480417
696,92.9090737571977
698,94.54601020095637
701,99.04104267448595
704,103.62843298585148
705,116.24774092127143
709,113.41058734182329
710,96.54770488032433
711,105.18479431122991
712,93.14322755488134
714,110.7637848001694
715,97.32667679699381
716,111.05887393335328
717,93.58420213896841
720,116.77377398275434
721,92.44207619085869
724,102.90512170130403
725,92.39836744166644
726,113.67260797317934
728,113.6145215618997
731,93.9350023529953
734,104.94738320713361
738,92.44462762069213
745,110.84832968719681
746,95.00109882869627
751,80.80369425180339
754,92.99205110630047
756,94.16232267033497
758,96.98325351368318
759,110.79893892326669
761,115.99776097590879
766,93.3174135452231
767,110.93387714019615
768,91.93270369643443
769,111.59090516406624
770,97.05644680887184
771,79.11478969933691
772,102.75255251183341
773,94.17394607762563
774,110.59977339280047
776,110.90888578301539
777,91.92341048998478
780,115.68065701514394
782,103.46571128647275
787,103.51450505941472
788,93.82852911408347
792,91.27477034273649
793,112.86076083742296
798,94.76186453536549
800,91.47756856933891
806,111.61408936860055
809,112.36649534259558
811,113.45622101950515
812,92.53259167531974
814,117.7355397015666
816,104.31533318401753
817,93.80343493353618
818,112.60344452474337
820,111.94043888748364
823,92.93486554442764
829,92.57424337860971
830,111.56395891052162
831,90.98204029612484
834,111.74683509386558
839,94.15406228833075
841,79.55993050394136
844,107.17481043993317
845,92.73853234717015
848,93.12360684524134
850,100.04517440895468
851,104.03546156566708
852,95.77884875181026
854,93.95319374292588
855,92.0624640932552
856,104.56171937086089
859,103.18275474945824
861,110.57405707099032
864,93.20352243708902
865,111.38624789208397
866,93.21860656151117
867,91.34204702655848
869,95.67840663830495
871,95.15854546665324
872,111.60097392068309
882,103.52758894950821
883,91.10525424341459
885,94.7872258021065
888,94.36709587383713
893,111.85110890402075
901,112.7632252149583
903,102.67174294852575
904,95.32104055827558
905,105.32189427930298
910,95.89665608618287
911,112.48446130697829
914,111.18003877859336
918,112.4635475607875
921,92.0035869953056
928,97.40895226731314
929,103.71039551152776
932,92.3919807948416
933,106.31484087651597
934,95.89665608618287
935,111.17617585542837
937,78.67180569741254
939,95.08447015212897
940,105.85313688655123
941,93.88013373862371
942,103.31809928989998
943,94.6668040370626
944,103.80194600689234
947,111.7503994117617
949,111.73936133887331
951,109.97676108404093
952,95.04009628949999
953,102.70393687997084
954,78.56522791604422
957,111.93299661914763
959,93.0624502740241
960,115.08172999358018
963,117.56495973055094
965,111.17831386333694
967,105.39408971925573
971,95.5606696354445
972,76.6083099036176
973,93.72348572016858
974,111.42065455098827
975,93.93233204125768
978,123.19254443300537
980,112.17616298158066
981,95.68278697313298
984,113.4351101446461
986,96.24602960316616
988,92.5732841749195
989,112.43436485876444
990,106.32074618332176
992,112.16590735973179
996,93.20100631801134
999,110.44351462527571
1000,95.36701745301042
1001,111.77617918252214
