id,y
1,82.20594404785435
2,108.97169692235184
3,87.60328654512635
4,87.83506135465933
5,128.3177132293892
8,99.46879542031466
10,119.1008415854197
11,100.27952437780755
12,124.46109441494968
14,94.0776767440671
15,121.90307660064188
16,113.75097217670748
17,104.40904218718173
19,99.50294224650493
20,110.37721514581119
21,106.53927434004359
22,119.76028457745326
23,106.71060967217304
26,98.48950693132375
28,96.27867414282157
29,99.6922479058961
33,99.50609299837012
35,95.61010286943382
41,100.34257820876395
42,96.63215584777477
43,118.72302600429882
45,106.42050912406188
46,106.77000003123074
51,93.59227526540751
53,90.1324057335708
55,112.44827604853907
56,94.21088929410469
57,106.76982755700084
58,93.75292119774161
59,102.48055571826661
63,110.88315164000306
64,95.77376601551347
65,107.71041584100583
69,109.62768513600571
71,99.1064728667701
72,104.75283395830033
73,95.7329454915924
76,104.12843464791749
77,105.76663123001066
78,118.36274795554172
82,95.53923338178168
83,107.5300261863678
84,94.18389117703
85,103.51679941975755
87,113.01917046386951
88,96.26172836483195
89,117.78618151882517
91,101.0279045535515
93,92.18875177911116
94,102.90314552468435
95,95.89674828198972
96,112.96994885518689
97,91.00143640972917
98,111.94706881873444
99,94.25845152705011
101,106.15080909464476
103,118.02493559727117
104,91.55479396551361
105,112.73309380633401
110,93.98521251739753
111,113.30099953161385
113,113.06325441329702
114,94.58298808183525
115,115.77125634466194
117,118.02493559727117
120,91.251490071364
121,112.21641489168563
122,93.17170417871003
123,113.31115815559639
126,111.28681769518012
132,116.27470474944525
135,106.15645934839333
137,105.96717830212293
138,96.62421247546231
140,92.85240273891984
142,118.50577207342369
144,111.59547259921965
148,91.92180236072521
149,113.46211449128508
155,95.18601047917382
156,112.2665788917133
157,92.1692355478158
162,114.42692164981361
163,94.64350324853305
167,95.7201208889185
172,115.28068772915596
179,114.56983384145298
180,94.31718448711736
181,110.39731469085376
182,98.40071181702592
183,118.98051814004985
185,118.92103625966053
187,113.1399964309636
188,93.21464801406547
189,97.15436387310541
191,92.14673938922414
192,112.17381649695739
193,94.96958312584245
194,111.59352151321183
195,91.87470125245679
196,114.0554348278958
198,94.15842797737983
199,111.712120439567
201,105.43840127064195
204,93.72396470700849
205,108.44931680244805
206,95.0750329217706
210,92.63603172774495
211,105.40930960645275
216,113.25786659404363
219,119.12350345643465
220,90.43386855540487
221,111.00371280182651
226,110.40887778295138
227,93.34825949762171
228,111.73597602040496
230,111.23468881236036
231,91.84701692281887
235,117.91140776736191
236,92.40131861388102
238,111.47166654578153
242,103.8873067948511
243,100.21516004208905
244,77.66094840778415
245,113.68219594584423
247,119.54414555671738
248,95.9471648428103
249,92.98544686594582
250,113.48562897523942
251,92.40131861388102
253,117.9814526848053
254,92.38321356877202
256,93.65752280402211
257,89.71166924286719
258,113.83764274041461
259,93.09640298253856
262,97.17250453757296
266,99.06260216614703
267,119.46242818650995
272,101.72986267869473
273,114.65084489800931
275,107.63730255662784
276,116.06912438889495
279,94.20982768611425
280,107.42441992504328
283,92.50425490307651
285,111.55656785349623
288,114.53323082181126
289,92.860528173034
290,104.41000548791484
291,93.03121456585399
292,109.98370433098128
293,111.17651119236399
296,98.27137921188388
297,111.11767243306033
298,115.038105844997
299,93.62374065880286
304,92.87662621042429
305,95.49410956826631
306,94.15579889376144
307,110.06535752221862
311,109.68543129351977
313,109.84791701577194
314,91.64992495423436
316,94.66498921055205
324,90.74817837120492
327,91.84432712640017
329,91.66623141179876
330,111.26623607721675
337,104.55283395372479
338,92.52221858589246
339,105.42366394826533
340,93.8259976267293
343,93.09567362111915
345,115.35765172418837
346,93.5058039491197
347,115.30938309601682
349,111.81407982136302
350,90.65200987980388
352,113.08197210901089
353,91.90029389371772
354,76.89552168623536
357,91.12399373470362
358,111.2224836702055
362,112.72361840875823
364,118.10012379828395
365,103.2325824196326
366,90.90289695180257
367,109.79319263018908
368,95.1934163273678
370,76.98620738696857
373,93.65537729174872
377,92.29058502399315
378,112.37231112516145
382,102.39743612424664
384,110.19283487851956
390,88.77253156773162
392,115.31592679363729
393,110.42047200989197
395,93.35172813150157
396,103.20373982819459
399,81.90119253779126
406,110.33367767040102
408,110.37434669422007
409,92.09207355083069
410,76.06998197795997
412,111.85683976766225
413,91.74192276472591
419,92.8018954421824
