id,y
1,84.14228041582473
2,106.85159570358263
3,90.20041821383076
4,87.42819846427635
5,125.45561185186182
8,97.43700994377215
10,118.06808649894322
11,98.48475107867472
12,123.06847640510256
14,98.60443435392952
15,120.35677873956084
16,113.44564851239596
17,102.20231959628673
19,97.8192680040847
20,112.83279055699828
21,104.57911803421575
22,119.56493944311657
23,105.11672052579955
26,99.24266172214939
28,95.43787761944812
29,102.25388185649308
33,101.88282803224786
35,94.77016127552113
41,100.50833464863616
42,95.4113683071379
43,118.82511233422738
45,105.5708723269849
46,109.45530832730262
51,94.15601704581941
53,86.12054502977821
55,114.05008044624883
56,95.15971563018688
57,110.8746427365147
58,94.75116994481448
59,107.92680611074255
63,112.11487370714451
64,95.37210080733647
65,107.40348696034977
69,105.52795498921364
71,95.72970670132102
72,103.18362608322579
73,95.81942727257287
76,105.09259791727739
77,105.32877565074068
78,119.39618736008771
82,94.94790571885224
83,107.3239603452561
84,93.47416164014444
85,104.46177013682464
87,112.06973677477252
88,97.05105496124807
89,116.42273750035707
91,101.89977186638721
93,93.14510799158792
94,103.21008020241369
95,97.72397478777376
96,114.75214292796613
97,91.4862403714191
98,110.67005064740115
99,93.30928922103462
101,104.88619308169893
103,116.263470532099
104,91.90467147092815
105,111.46792396096649
110,93.80032235153791
111,112.50349801021912
113,114.54968688794241
114,91.85687663809875
115,116.04526447429441
117,116.06335774061624
120,91.95398994873776
121,116.05638228486774
122,93.50031117118472
123,113.40745293356954
126,110.41488448868847
132,114.4307635835614
135,105.98021774840348
137,105.22265922848084
138,95.46363499291863
140,93.1472614785675
142,115.90784246761581
144,112.11491202776122
148,92.86313820700946
149,114.55354154640533
155,95.10321923859287
156,113.14371979141549
157,91.86732868688375
162,114.47874806672499
163,94.49972623636276
167,94.72330208207674
172,115.06907008224678
179,116.1995880223508
180,94.14549191177038
181,111.3203655747472
182,97.32374273194766
183,116.69257519690231
185,116.69257519690231
187,113.21366880625749
188,92.8585005268499
189,94.57362898843897
191,91.84210132068259
192,112.55819865397942
193,94.1761488953652
194,111.77191740475803
195,91.78285319692289
196,112.56717831140054
198,95.01227995513403
199,112.18617672449147
201,105.38676988124404
204,93.50630178494228
205,107.5709212753301
206,95.34783356311364
210,93.06967940400443
211,105.45193499756701
216,113.23877597957488
219,118.0044102586597
220,90.4276701371202
221,111.35651176759762
226,111.14629958632297
227,92.84344437149493
228,112.09031559047278
230,111.79919446228597
231,91.79681402066595
235,117.60641551359683
236,93.08082231311789
238,111.91011936865902
242,104.41331313395798
243,101.31844861875716
244,76.60606167480923
245,114.00952718055066
247,119.64497625080847
248,94.4227403134794
249,92.62664023425941
250,113.91485372065482
251,93.08971974121548
253,117.61041767504028
254,94.39689323852959
256,93.59356014222827
257,89.94926594339208
258,114.15607496663623
259,93.79796264027581
262,93.25535227650802
266,97.39483434197814
267,118.0803342089869
272,104.7469989944139
273,114.04924704701423
275,99.52064967037245
276,115.36531992162786
279,93.64119826781064
280,107.09091918465347
283,93.50584886063322
285,111.17491104402495
288,114.04270567122501
289,92.84757679873908
290,104.95291012377255
291,94.3830660051646
292,110.35939251150569
293,111.66010353039088
296,98.0977160425395
297,111.28470817749528
298,115.52875605784752
299,93.66173229196468
304,92.16879912289147
305,96.17874251877365
306,92.82120225495869
307,110.54878250067358
311,109.1011431179518
313,111.59895339849854
314,91.95103085550235
316,94.31178821428679
324,92.73882415165215
327,92.74270931134978
329,92.90713805600089
330,111.92955217204378
337,106.09903119292852
338,93.21318768994368
339,106.45038739749111
340,92.9029490322359
343,92.12069353617812
345,114.48160918604736
346,93.14730780907382
347,115.90732600506516
349,110.94463617068982
350,92.45193578233129
352,112.3533033040107
353,92.86917203235603
354,77.95707424873106
357,91.64883333655192
358,112.00080499246369
362,111.98199979882975
364,118.46006170570973
365,103.4225392829755
366,91.83137536141825
367,111.43583073728396
368,95.5998698273087
370,77.68450632314139
373,97.73506579202117
377,91.16772033768483
378,111.58394326040923
382,103.01667572543107
384,110.86602382626737
390,92.51775978806955
392,113.22135195110391
393,112.29760987694377
395,93.80713435489957
396,103.43640609328712
399,79.46100622892682
406,111.71856546254483
408,111.71856546254483
409,93.15462777740211
410,76.79298388835407
412,114.76619690037582
413,92.8117534561355
419,96.20103129436262
420,111.6725921963642
421,93.05563170304798
430,101.17732570328732
434,91.83076299661393
436,94.24451265016111
437,95.23753232963774
438,92.48092947005526
439,112.06919517310776
440,93.5594827187854
443,111.7204437485592
446,92.6963100019106
448,92.67010531865128
452,93.01043970159881
453,107.7078464299629
457,104.22559384018405
458,93.19479712957823
459,117.27679967898395
460,105.2213144317997
462,108.44200618716451
464,104.07209041384073
465,117.33449825471479
467,119.74717047592071
471,110.6649004069472
472,75.0671555978299
473,93.37352173795595
475,95.90148612872834
480,95.80307851404896
488,112.18907008600331
490,112.33287608611059
491,102.77300448839912
492,78.51123162250201
493,92.43601308013146
497,92.60226845256082
498,112.37573457184402
499,95.13760526861323
500,105.72659291442038
501,93.08427253119306
502,120.74184762001923
506,80.27144880950462
510,110.14034194063476
511,92.19836805898308
512,91.99965914630725
516,100.86664997922983
518,90.91561704150533
519,115.87049304484866
521,90.20946640249957
522,116.70909482894595
526,112.43899996697948
529,94.16769312038764
532,114.17509632012627
533,92.85115549828376
536,113.70143588049714
537,99.0112567206638
539,94.10385919811972
540,103.03944975148275
541,94.55937858970597
543,92.18649738545744
546,111.91675774874491
547,92.09239774755876
548,78.98882399996108
551,92.69835972353528
552,103.37616490430258
556,104.46127870630181
557,95.7423214481478
558,111.97100538236663
559,93.71130686351634
560,106.50568463424239
562,106.23873438185838
566,94.18349429481077
570,112.20565482736137
571,93.89230792000103
572,107.00632973051933
573,94.3790942210379
575,117.27373592307498
576,109.65620658341336
577,92.5227406355978
579,92.05935194259615
580,110.85447107651284
581,112.72826599271322
589,110.84717747629756
591,102.43043061681578
593,94.01171981356356
594,103.28608804704746
595,94.31913644021738
598,92.00239386745912
602,110.68875302659768
604,111.32454397764243
606,112.73429120100889
608,92.38315373977883
609,105.82345836636992
610,92.53344536830835
616,118.17895911440405
617,93.61696034952807
618,102.22580478750675
620,105.42139258487052
622,110.48751215386517
623,91.75690090506174
624,114.14469377801453
626,112.13688498897164
628,111.73965578174523
629,97.73900756243941
630,111.51118362732133
637,93.45836008734574
638,103.6062454980291
643,95.33731849941063
645,94.40802315999363
646,115.42106348612609
648,93.98357350452417
652,94.00589030047837
653,93.28498979307304
654,112.15099452495971
656,112.69384828161739
657,95.68430933626382
659,94.04202015624114
660,105.77641181951304
663,90.7348339845202
664,111.32746514935305
666,104.04062698973885
668,111.29317688748785
669,93.90011370480912
671,95.23409996663017
675,91.10654453294453
