id,y
1,83.49370615965363
2,99.55031188032233
3,82.87604454415123
4,89.49920418099367
5,130.25638049797746
8,99.70716171505633
10,120.43119553243832
11,97.53941753391967
12,126.38069751915926
14,99.65775849077953
15,124.71170137948423
16,113.15872018066989
17,108.01593126097771
19,96.56186940793589
20,110.42065368012265
21,108.82113138529432
22,120.24016295870537
23,107.43907329787017
26,98.66103980793798
28,96.86652017083104
29,100.15820830189756
33,98.22675357927768
35,93.51035930345074
41,98.22335725622001
42,94.44565139163923
43,121.50118339643517
45,108.3867965188764
46,105.38945374287611
51,94.48263004667452
53,82.64260319821238
55,114.17295177754188
56,94.10142133626259
57,106.3865967948682
58,95.16530484825684
59,104.20619879652331
63,113.20412818034436
64,94.57918252702677
65,105.15133228446257
69,99.44662235521461
71,95.06139820378189
72,105.86413625363788
73,95.36868071436275
76,106.13922930395977
77,104.08967432501102
78,119.13949908419958
82,94.69967717186394
83,104.7600651020601
84,94.508512111207
85,103.89980246993225
87,112.41786209672684
88,95.24713559655709
89,114.92832342457393
91,95.21982389440609
93,94.70438499407555
94,107.39976980784691
95,96.21294336438746
96,113.23909083318965
97,92.83858373325283
98,113.53504830441743
99,93.96037308077439
101,105.11987370723689
103,114.92832342457393
104,93.25776864858774
105,114.64920250648764
110,100.3422209292948
111,112.78814875801369
113,113.19013550556447
114,94.07422763300997
115,113.80175464808336
117,114.92832342457393
120,93.17362780226671
121,112.51239424617218
122,91.79746951242389
123,114.87924703156476
126,112.45777242066383
132,112.26157819050633
135,106.18829744063112
137,105.39638460274124
138,94.39874166504927
140,93.27326984498139
142,112.98554090993815
144,112.13539229111575
148,93.247429694015
149,113.44260258360339
155,93.02711226361976
156,112.39371829274519
157,92.55082806026917
162,114.41253549781504
163,94.74187294120459
167,95.53011985195023
172,117.81920071211464
179,114.24891386533216
180,92.4641400798068
181,111.78491936608155
182,96.63690810403591
183,114.28881849230147
185,114.28881849230147
187,113.47718257237834
188,93.71076370822176
189,93.67748744302419
191,92.98746195157304
192,112.70970623041335
193,93.7899391526638
194,111.78059258914902
195,91.44208823900591
196,113.62190130748134
198,95.2447151803193
199,112.00361863923938
201,104.61484595540219
204,94.30443507618021
205,105.55613760019021
206,94.27314036464013
210,93.88950531036937
211,105.10267702293
216,112.31306371430104
219,117.49713024361687
220,91.97025118780748
221,111.39313930658356
226,111.75854124854862
227,94.06163314039911
228,112.16263774204428
230,111.7004904147676
231,92.55082806026917
235,117.09076411162555
236,93.69001137701586
238,112.03583983945435
242,104.29747961636396
243,94.12638340407352
244,77.73860180298823
245,112.86574065513564
247,121.09306072455087
248,94.37208986749495
249,92.59450414910232
250,112.45937473763428
251,93.69001137701586
253,117.09076411162555
254,92.65654868325936
256,93.59233156438229
257,91.8462606276003
258,115.60232028523882
259,94.07053007909599
262,85.77024503113125
266,95.93400133610731
267,113.51117591944431
272,103.23608772868756
273,114.07402489731781
275,100.37692625521895
276,115.40769691295058
279,95.0014691601931
280,104.68698036103103
283,93.81882367255923
285,112.34933118971469
288,113.97990757792796
289,95.54470894281542
290,104.41386104803813
291,94.19313213755152
292,111.27547341064184
293,112.20678672478631
296,107.21986970745849
297,113.16365949991506
298,118.10677484161972
299,93.55537610377121
304,93.49931867852406
305,97.20219795016516
306,92.8290087941964
307,112.01305503950016
311,110.36031379119699
313,111.85288802106015
314,93.27172347302151
