id,y
1,78.75247542087071
2,94.16463930772228
3,76.94721963908975
4,77.31219971706219
5,112.25891829823013
8,93.67733700399192
10,113.82175121083102
11,92.37496945456408
12,115.54186797593785
14,94.3432098483637
15,116.31299516462808
16,106.70633156188168
17,93.88762209501138
19,93.07462904620314
20,105.57015025478618
21,94.10754103492388
22,114.2125035712101
23,94.02380669199243
26,108.07259198057237
28,97.0163081977077
29,94.55561390376887
33,94.62948925076373
35,94.61936354377332
41,95.29030056194131
42,93.9794858921698
43,115.84807483054283
45,105.96811052584982
46,104.38994753476938
51,93.85654325453628
53,79.39368499488037
55,114.63486204350016
56,94.169447685396
57,106.71653946724297
58,94.93235782039676
59,104.98610042361153
63,112.53726584458396
64,94.5020146609852
65,104.53794379452698
69,97.49826593951805
71,95.0819380956149
72,105.79819474092896
73,94.33888622802714
76,104.7698378663575
77,104.27514932865368
78,115.14530652296071
82,94.44441632539903
83,104.53794379452698
84,94.00551215704871
85,104.10047073674546
87,112.7917103578661
88,94.65117722776709
89,114.1042236026552
91,94.38896904918869
93,94.37677243155906
94,108.44778650958735
95,97.12860607025257
96,112.30752918604858
97,94.58161690264615
98,113.38826089921955
99,94.15228880322407
101,105.98241536254409
103,114.1042236026552
104,94.35309792725089
105,112.5332181917332
110,94.10951239061018
111,112.83079333598889
113,113.52278627621575
114,93.80483644215008
115,113.2265502831163
117,114.1042236026552
120,94.50686462813744
121,113.5165620243439
122,93.51780892918916
123,114.05659003003554
126,112.89951818621671
132,113.11635433052916
135,107.31783901108255
137,105.50832011867769
138,94.08777839257402
140,94.20474002365789
142,112.35984658563078
144,113.20552117706326
148,94.61031772608436
149,112.46178994259466
155,97.2015532128529
156,112.93361624895098
157,94.29015258319286
162,113.86142652062222
163,94.22011914212996
167,94.39108047655287
172,115.43844690993566
179,114.75776282954297
180,113.07969949182524
181,112.39915633695026
182,94.64900828659339
183,114.1042236026552
185,114.1042236026552
187,112.8632429479174
188,94.37957897812726
189,93.80242832558243
191,94.00975632398152
192,112.28011223077097
193,94.46029696708487
194,112.13101911439949
195,93.24723345044718
196,113.69430308407676
198,110.89408106864482
199,113.11867608314476
201,104.6644795951128
204,94.00163607436042
205,105.77591695722867
206,94.64406211961885
210,93.93122111118343
211,105.98241536254409
216,112.82848404162975
219,115.14249523817335
220,94.28928062405045
221,112.51919741775532
226,112.39915633695026
227,97.0619331110492
228,113.18821033596619
230,112.38067615599411
231,94.29015258319286
235,115.19679984402694
236,93.94483134246259
238,112.1480978101976
242,106.18070289930189
243,94.28146305065536
244,78.61896204527176
245,114.20098639722534
247,113.03238874012004
248,94.57574864024687
249,93.89398927902258
250,113.20847065684403
251,93.94483134246259
253,115.19679984402694
254,93.49237032461998
256,94.3932335809768
257,93.83577736844927
258,113.00401790361515
259,94.15228880322407
262,85.0688007743336
266,97.48930808943588
267,113.6321454038034
272,104.24784813013963
273,114.03565193422483
275,98.00114606485135
276,116.12199282465866
279,94.81752000420357
280,104.53794379452698
283,94.33971687735975
285,113.00383797425627
288,114.03565193422483
289,94.77594497218847
290,104.63267452775565
291,94.40344737409823
292,113.0590805844851
293,113.5875596769047
296,104.12602287919533
297,113.26758957123674
298,114.3551456632687
299,94.4109851541097
304,93.6849073266014
305,99.61228655766868
306,93.95533119487881
307,112.45328587271679
311,105.79010733764005
313,112.27470148733187
314,94.02647322083851
316,94.25920069931124
324,93.52880097455102
327,95.12737306164045
329,93.82996176970838
330,112.3172706980379
337,106.42105749456329
338,94.33546862456106
339,105.24034780539317
340,94.63723299059455
343,94.38876524829298
345,115.29260526507008
346,93.85882165438204
347,111.57846978214744
349,112.614062818855
350,93.48752080968694
352,112.67409532159996
353,93.7479092744402
354,78.86059963537107
357,93.65082652320629
358,114.37947365617728
362,112.76248970204229
364,110.81595565777367
365,105.14229951892824
366,93.98648518045601
367,112.66722490342976
368,94.21140871532151
370,79.29530294436628
373,94.91097076641826
377,94.04142066968657
378,113.64896613889687
382,104.7698378663575
384,113.19296082455745
390,96.32528082125043
392,113.12908306371905
393,112.85090929349656
395,94.49394834585725
396,107.01873525706998
399,78.63957963053156
406,112.27470148733187
408,112.27470148733187
409,93.82005465762317
410,78.57621746022298
412,113.3038591892786
413,94.20470228115022
419,96.63503237262103
420,113.80195601036591
421,94.13260335506766
430,93.01616534553075
434,93.88673540412792
436,94.8329618661962
437,94.19408072153529
438,94.13494010165299
439,112.23348227920877
440,94.10624571665335
443,113.57923189152466
446,93.98687690233908
448,93.56608687942675
452,93.94182369602925
453,106.07015180635545
457,104.62941661900413
458,93.94626539271664
459,115.38057501858904
460,104.35455923367203
462,106.6844097165489
464,104.20252299005082
465,115.14249523817335
467,113.86761434340798
471,113.09897312937262
472,78.06666352042751
473,93.92001332326141
475,94.36928202616197
480,94.50036237657926
488,113.23589034300971
490,112.45328587271679
491,105.92188965765396
492,78.33246331248513
493,93.78392493632069
497,93.69711450308878
498,113.13657355124252
499,94.4711114973336
500,104.2581745086442
501,93.94626539271664
502,112.13245859156288
506,78.73667089353319
510,112.82848698650558
511,93.84002958779482
512,93.82996176970838
516,117.48185479316962
518,93.93915348503064
519,111.15653345762479
521,93.53049590916625
522,114.7312961151666
526,113.39499411856107
529,93.53860758047614
532,113.40341186099563
533,93.86169295122608
536,113.16411021019218
537,94.33011259383571
539,94.33888622802714
540,105.92188965765396
541,93.79758910434019
543,93.91018054044679
546,112.84240718320721
547,93.84889110037379
548,79.85155058480099
551,93.82170016752231
552,103.97183578609956
556,104.56539769038191
557,94.65018565961813
558,112.64270547562161
559,94.31848425883359
560,106.16045191393349
562,106.03885783588868
566,94.15307190258537
570,113.13657355124252
571,94.19408072153529
572,104.57600840279633
573,94.39577877333042
575,115.14249523817335
576,113.28374800397015
577,93.58365056431154
579,93.6818817379615
580,112.21808380651417
581,112.82454251836008
589,112.45328587271679
591,104.61420939076436
593,93.99069880939689
594,104.76437192827868
595,93.8839824188004
598,93.6334959847097
602,112.18239435096031
604,113.03198262711092
606,112.48956258767356
608,93.7038936033021
609,105.93966178894983
610,93.85654325453628
616,113.44996690397149
617,94.35476236964475
618,104.48687519145012
620,106.14678303781261
622,112.46210073037697
623,93.79736609951038
624,111.95195154734085
626,112.93788977026122
628,113.59709944926584
629,93.22832197009674
630,112.26244404885664
637,94.17408843819341
638,105.67314165871882
643,95.07782603913628
645,94.50036237657926
646,114.37269867028053
648,94.51415833306908
652,94.14430621449489
653,94.26617964761785
654,113.13657355124252
656,113.24431946241052
657,94.01647895677235
659,97.37966298563146
660,105.67031524317082
663,93.92926875787317
664,112.62000502965658
666,104.78470283923672
668,112.54634331849311
669,93.3814025881415
671,94.69242115875048
675,93.86703737850742
677,94.01881681829653
678,113.26502311530179
679,105.42927532326598
682,94.5800395887344
685,104.83787559735693
687,93.76215050951896
688,94.09349799116578
693,112.73248762173719
696,95.05503133548925
698,93.66244823361367
701,95.41211521655038
704,104.93320812248265
705,114.82336988092592
709,113.97033669473376
710,93.99014621960858
711,105.40775893627205
712,94.3313343283673
714,113.32414687992299
715,94.35655479634485
716,112.50840310248985
717,94.42815191138814
720,115.45183122563097
721,94.00975632398152
724,103.59810886015039
725,94.10037005782934
726,111.99043650698275
728,112.99102125562908
731,94.27765724778575
734,106.15818588246353
738,94.2039448866968
745,112.44569620890353
746,93.96664849409589
751,78.61879557560204
754,93.74910981087868
756,94.33433872374167
758,93.68364514151942
759,112.27784510354351
761,114.97906364602514
766,93.58265190056014
767,113.13516878290073
768,93.94243954274849
769,112.77285777724349
770,93.92263671024618
771,78.34482763557969
772,104.14239460684327
773,93.8536648096387
774,112.46620092132335
776,113.14388231933944
777,94.34817054852793
780,115.85482035006967
782,105.92188965765396
787,104.47232915080036
788,94.33888622802714
792,93.79528847760284
793,113.24599811001737
798,97.36826517723902
800,93.73700071980814
806,112.50840310248985
809,113.17884382522459
811,113.60263630709885
812,93.39009382414069
814,115.2507341623305
816,104.21811226989821
817,94.29060847034893
818,109.06713041440622
820,112.39338287319342
823,93.94626539271664
829,93.51542865110045
830,111.83904047331006
831,93.19098334012882
834,112.90633347923568
839,94.03591416696244
841,79.1984365139387
844,105.93966178894983
845,93.85654325453628
848,93.81518922080753
850,94.65161053289079
851,104.04147054415158
852,93.70541299602638
854,93.8442842276888
855,94.92546444282144
856,105.18174281937783
859,103.65581683308996
861,112.46620092132335
864,94.11202155042393
865,112.45099454054406
866,94.41275531246826
867,94.10206452835799
869,94.24093108259815
871,93.90072148998021
872,112.50840310248985
882,104.20927743716778
883,93.88673540412792
885,94.09456743833199
888,95.12737306164045
893,112.5513679886372
901,113.08715889630108
903,105.92188965765396
904,94.39454981574639
905,104.31053798426788
910,94.50036237657926
911,113.45599837867388
914,113.48072370079385
918,113.03441129821928
921,93.71401864270813
928,93.57580979816308
929,104.37543587553817
932,93.6604797719184
933,104.87349596578936
934,94.50036237657926
935,113.4959782838512
937,79.50453328278603
939,94.4109851541097
940,104.45032614974662
941,93.90423322797115
942,104.42947825493084
943,93.94020687748787
944,104.12680732958879
947,112.50840310248985
949,113.37300517480948
951,112.16302580053554
952,94.23979416288921
953,105.92188965765396
954,77.22698633497846
957,113.15775449257644
959,93.8705443323507
960,113.1353164065031
963,115.2507341623305
965,112.50840310248985
967,104.01577538319204
971,93.83524115098518
972,78.0032465509209
973,94.29730120213992
974,113.22738768375629
975,93.38246599438466
978,113.18850986714754
980,112.72430463462268
981,94.43130454208291
984,113.34220399617666
986,94.50036237657926
988,93.94243954274849
989,112.29760895326791
990,104.8150501911825
992,113.08715889630108
996,94.20474002365789
999,112.87756265661349
1000,93.97834841023268
1001,112.45099454054406
1002,93.83769595770944
1003,113.17608663017242
1004,94.14071870604081
1008,112.55155770968102
1009,93.51854890992594
1010,108.60454337457006
1012,115.25398621094931
